Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,HV_ramp_value,operation_number,number_of_data_points,Date
2024-05-23 22:37:41.911100,3448.288,10.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,59.36666666666667,2024-05-23 22:37:41.911100
2024-05-23 22:37:42.919250,3449.288,11.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2106.8884309570312,1,59.38333333333333,2024-05-23 22:37:42.919250
2024-05-23 22:37:43.910900,3450.288,0.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.4,2024-05-23 22:37:43.910900
2024-05-23 22:37:44.919125,3451.288,1.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,59.416666666666664,2024-05-23 22:37:44.919125
2024-05-23 22:37:45.910875,3452.288,2.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.43333333333333,2024-05-23 22:37:45.910875
2024-05-23 22:37:46.918300,3453.288,3.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.79560546875001,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.45,2024-05-23 22:37:46.918300
2024-05-23 22:37:47.910475,3454.288,4.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.612152001953125,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,59.46666666666667,2024-05-23 22:37:47.910475
2024-05-23 22:37:48.917700,3455.288,5.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,59.483333333333334,2024-05-23 22:37:48.917700
2024-05-23 22:37:49.925500,3456.288,6.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,27.0,0.0,0.0,2106.8884309570312,1,59.5,2024-05-23 22:37:49.925500
2024-05-23 22:37:50.917875,3457.288,7.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,28.0,0.0,0.0,2106.8884309570312,1,59.516666666666666,2024-05-23 22:37:50.917875
2024-05-23 22:37:51.925350,3458.288,8.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,59.53333333333333,2024-05-23 22:37:51.925350
2024-05-23 22:37:52.917175,3459.288,9.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,59.55,2024-05-23 22:37:52.917175
2024-05-23 22:37:53.924950,3460.288,10.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,59.56666666666667,2024-05-23 22:37:53.924950
2024-05-23 22:37:54.917075,3461.288,11.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,59.583333333333336,2024-05-23 22:37:54.917075
2024-05-23 22:37:55.924700,3462.288,0.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,59.6,2024-05-23 22:37:55.924700
2024-05-23 22:37:56.916625,3463.288,1.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,59.61666666666667,2024-05-23 22:37:56.916625
2024-05-23 22:37:57.924775,3464.288,2.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,59.63333333333333,2024-05-23 22:37:57.924775
2024-05-23 22:37:58.916350,3465.288,3.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,68.6119873046875,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.65,2024-05-23 22:37:58.916350
2024-05-23 22:37:59.924475,3466.288,4.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,59.666666666666664,2024-05-23 22:37:59.924475
2024-05-23 22:38:00.916425,3467.288,5.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,22.943528998056077,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,59.68333333333333,2024-05-23 22:38:00.916425
2024-05-23 22:38:01.923725,3468.288,6.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,59.7,2024-05-23 22:38:01.923725
2024-05-23 22:38:02.915750,3469.288,7.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.80889096467391,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,59.71666666666667,2024-05-23 22:38:02.915750
2024-05-23 22:38:03.923800,3470.288,8.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.733333333333334,2024-05-23 22:38:03.923800
2024-05-23 22:38:04.915075,3471.288,9.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,59.75,2024-05-23 22:38:04.915075
2024-05-23 22:38:05.922875,3472.288,10.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,59.766666666666666,2024-05-23 22:38:05.922875
2024-05-23 22:38:06.915050,3473.288,11.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,59.78333333333333,2024-05-23 22:38:06.915050
2024-05-23 22:38:07.922675,3474.288,0.0,21.9274951171875,-268.5931640625,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,59.8,2024-05-23 22:38:07.922675
2024-05-23 22:38:08.914450,3475.288,1.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,11.0,0.0,0.0,2106.8884309570312,1,59.81666666666667,2024-05-23 22:38:08.914450
2024-05-23 22:38:09.922525,3476.288,2.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.571596679687516,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,32.0,0.0,0.0,2106.8884309570312,1,59.833333333333336,2024-05-23 22:38:09.922525
2024-05-23 22:38:10.914125,3477.288,3.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.34645996093751,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,59.85,2024-05-23 22:38:10.914125
2024-05-23 22:38:11.922300,3478.288,4.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.61105029296875,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,59.86666666666667,2024-05-23 22:38:11.922300
2024-05-23 22:38:12.914000,3479.288,5.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,59.88333333333333,2024-05-23 22:38:12.914000
2024-05-23 22:38:13.922100,3480.288,6.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.50563798828125,55.87030172188544,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,59.9,2024-05-23 22:38:13.922100
2024-05-23 22:38:14.913775,3481.288,7.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.87030172188544,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.226303857422,1,59.916666666666664,2024-05-23 22:38:14.913775
2024-05-23 22:38:15.921700,3482.288,8.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.226303857422,1,59.93333333333333,2024-05-23 22:38:15.921700
2024-05-23 22:38:16.913400,3483.288,9.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2106.226303857422,1,59.95,2024-05-23 22:38:16.913400
2024-05-23 22:38:17.921200,3484.288,10.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,14.0,0.0,0.0,2106.226303857422,1,59.96666666666667,2024-05-23 22:38:17.921200
2024-05-23 22:38:18.913150,3485.288,11.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2106.226303857422,1,59.983333333333334,2024-05-23 22:38:18.913150
2024-05-23 22:38:19.920975,3486.288,0.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,28.0,0.0,0.0,2106.226303857422,1,60.0,2024-05-23 22:38:19.920975
2024-05-23 22:38:20.912700,3487.288,1.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2106.226303857422,1,60.016666666666666,2024-05-23 22:38:20.912700
2024-05-23 22:38:21.920600,3488.288,2.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2106.226303857422,1,60.03333333333333,2024-05-23 22:38:21.920600
2024-05-23 22:38:22.912775,3489.288,3.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.0404296875,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.226303857422,1,60.05,2024-05-23 22:38:22.912775
2024-05-23 22:38:23.920225,3490.288,4.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.609948583984375,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.226303857422,1,60.06666666666667,2024-05-23 22:38:23.920225
2024-05-23 22:38:24.912075,3491.288,5.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,23.06418489383693,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2106.226303857422,1,60.083333333333336,2024-05-23 22:38:24.912075
2024-05-23 22:38:25.920725,3492.288,6.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.504536279296875,55.74748020746238,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2106.226303857422,1,60.1,2024-05-23 22:38:25.920725
2024-05-23 22:38:26.911750,3493.288,7.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,60.11666666666667,2024-05-23 22:38:26.911750
2024-05-23 22:38:27.919650,3494.288,8.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,60.13333333333333,2024-05-23 22:38:27.919650
2024-05-23 22:38:28.911375,3495.288,9.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,60.15,2024-05-23 22:38:28.911375
2024-05-23 22:38:29.919225,3496.288,10.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,60.166666666666664,2024-05-23 22:38:29.919225
2024-05-23 22:38:30.911150,3497.288,11.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,60.18333333333333,2024-05-23 22:38:30.911150
2024-05-23 22:38:31.918925,3498.288,0.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,60.2,2024-05-23 22:38:31.918925
2024-05-23 22:38:32.910850,3499.288,1.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2106.8884309570312,1,60.21666666666667,2024-05-23 22:38:32.910850
2024-05-23 22:38:33.918625,3500.288,2.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,60.233333333333334,2024-05-23 22:38:33.918625
2024-05-23 22:38:34.910400,3501.288,3.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,68.55078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,36.0,0.0,0.0,2106.8884309570312,1,60.25,2024-05-23 22:38:34.910400
2024-05-23 22:38:35.918350,3502.288,4.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,60.266666666666666,2024-05-23 22:38:35.918350
2024-05-23 22:38:36.926100,3503.288,5.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,22.943528998056077,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,60.28333333333333,2024-05-23 22:38:36.926100
2024-05-23 22:38:37.917750,3504.288,6.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,60.3,2024-05-23 22:38:37.917750
2024-05-23 22:38:38.925475,3505.288,7.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.686069450250834,0.0,18.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,60.31666666666667,2024-05-23 22:38:38.925475
2024-05-23 22:38:39.917350,3506.288,8.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,60.333333333333336,2024-05-23 22:38:39.917350
2024-05-23 22:38:40.925550,3507.288,9.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,13.0,0.0,0.0,2106.8884309570312,1,60.35,2024-05-23 22:38:40.925550
2024-05-23 22:38:41.917650,3508.288,10.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,60.36666666666667,2024-05-23 22:38:41.917650
2024-05-23 22:38:42.925475,3509.288,11.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,60.38333333333333,2024-05-23 22:38:42.925475
2024-05-23 22:38:43.917100,3510.288,0.0,21.9274951171875,-268.48299316406246,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,60.4,2024-05-23 22:38:43.917100
2024-05-23 22:38:44.921825,3511.288,1.0,21.9274951171875,-268.37282226562496,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,60.416666666666664,2024-05-23 22:38:44.921825
2024-05-23 22:38:45.913625,3512.288,2.0,21.9274951171875,-268.37282226562496,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,60.43333333333333,2024-05-23 22:38:45.913625
2024-05-23 22:38:46.921475,3513.288,3.0,21.9274951171875,-268.37282226562496,22.588520507812504,24.68176757812501,69.9585205078125,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,60.45,2024-05-23 22:38:46.921475
2024-05-23 22:38:47.913400,3514.288,4.0,21.9274951171875,-268.37282226562496,22.588520507812504,24.68176757812501,68.18354492187501,2.61105029296875,23.06418489383693,3.50563798828125,55.74748020746238,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,60.46666666666667,2024-05-23 22:38:47.913400
