Date,PinPullerTemp
2025-01-20 21:34:25.582000,63.1314111328125
2025-01-20 21:34:26.582000,63.1314111328125
2025-01-20 21:34:27.582025,63.24158203125
2025-01-20 21:34:28.582025,63.24158203125
2025-01-20 21:34:29.582100,63.24158203125
2025-01-20 21:34:30.582175,63.24158203125
2025-01-20 21:34:31.582075,63.24158203125
2025-01-20 21:34:32.582000,63.24158203125
2025-01-20 21:34:33.582000,63.24158203125
2025-01-20 21:34:34.582025,63.24158203125
2025-01-20 21:34:35.582025,63.24158203125
2025-01-20 21:34:36.582050,63.24158203125
2025-01-20 21:34:37.582000,63.24158203125
2025-01-20 21:34:38.582050,63.24158203125
2025-01-20 21:34:39.582025,63.24158203125
2025-01-20 21:34:40.582000,63.24158203125
2025-01-20 21:34:41.582125,63.24158203125
2025-01-20 21:34:42.582075,63.24158203125
2025-01-20 21:34:43.582050,63.24158203125
2025-01-20 21:34:44.582175,63.24158203125
2025-01-20 21:34:45.582025,63.24158203125
2025-01-20 21:34:46.582025,63.24158203125
2025-01-20 21:34:47.582050,63.24158203125
2025-01-20 21:34:48.582075,63.24158203125
2025-01-20 21:34:49.582225,63.24158203125
2025-01-20 21:34:50.582125,63.24158203125
2025-01-20 21:34:51.582000,63.24158203125
2025-01-20 21:34:52.582050,63.24158203125
2025-01-20 21:34:53.582025,63.24158203125
2025-01-20 21:34:54.582025,63.24158203125
2025-01-20 21:34:55.582050,63.24158203125
2025-01-20 21:34:56.582050,63.24158203125
2025-01-20 21:34:57.582050,63.24158203125
2025-01-20 21:34:58.582050,63.24158203125
2025-01-20 21:34:59.582050,63.24158203125
2025-01-20 21:35:00.582025,63.24158203125
2025-01-20 21:35:01.582025,63.24158203125
2025-01-20 21:35:02.582025,63.24158203125
2025-01-20 21:35:03.582000,63.24158203125
2025-01-20 21:35:04.582025,63.24158203125
2025-01-20 21:35:05.582025,63.24158203125
2025-01-20 21:35:06.582000,63.24158203125
2025-01-20 21:35:07.582225,63.24158203125
2025-01-20 21:35:08.582075,63.24158203125
2025-01-20 21:35:09.582050,63.24158203125
2025-01-20 21:35:10.582075,63.24158203125
2025-01-20 21:35:11.582050,63.24158203125
2025-01-20 21:35:12.582150,63.24158203125
2025-01-20 21:35:13.582075,63.24158203125
2025-01-20 21:35:14.582050,63.24158203125
2025-01-20 21:35:15.582025,63.24158203125
2025-01-20 21:35:16.582050,63.24158203125
2025-01-20 21:35:17.582075,63.24158203125
2025-01-20 21:35:18.582125,63.24158203125
2025-01-20 21:35:19.582100,63.24158203125
2025-01-20 21:35:20.582050,63.24158203125
2025-01-20 21:35:21.582075,63.24158203125
2025-01-20 21:35:22.582075,63.24158203125
2025-01-20 21:35:23.582075,63.24158203125
2025-01-20 21:35:24.582100,63.24158203125
2025-01-20 21:35:25.582025,63.24158203125
2025-01-20 21:35:26.582050,63.24158203125
2025-01-20 21:35:27.582050,63.24158203125
2025-01-20 21:35:28.582050,63.24158203125
2025-01-20 21:35:29.582050,63.24158203125
2025-01-20 21:35:30.582050,63.24158203125
2025-01-20 21:35:31.582075,63.24158203125
2025-01-20 21:35:32.582075,63.24158203125
2025-01-20 21:35:33.582075,63.24158203125
2025-01-20 21:35:34.582025,63.24158203125
2025-01-20 21:35:35.582050,63.24158203125
2025-01-20 21:35:36.582025,63.24158203125
2025-01-20 21:35:37.582025,63.24158203125
2025-01-20 21:35:38.582075,63.24158203125
2025-01-20 21:35:39.582075,63.1314111328125
2025-01-20 21:35:40.582050,63.1314111328125
2025-01-20 21:35:41.582100,63.1314111328125
2025-01-20 21:35:42.582050,63.1314111328125
2025-01-20 21:35:43.582075,63.1314111328125
2025-01-20 21:35:44.582075,63.1314111328125
2025-01-20 21:35:45.582050,63.1314111328125
2025-01-20 21:35:46.582100,63.1314111328125
2025-01-20 21:35:47.582050,63.1314111328125
2025-01-20 21:35:48.582025,63.1314111328125
2025-01-20 21:35:49.582050,63.1314111328125
2025-01-20 21:35:50.582050,63.1314111328125
2025-01-20 21:35:51.582025,63.24158203125
2025-01-20 21:35:52.582025,63.24158203125
2025-01-20 21:35:53.582000,63.24158203125
2025-01-20 21:35:54.582025,63.24158203125
2025-01-20 21:35:55.582000,63.24158203125
2025-01-20 21:35:56.582000,63.24158203125
2025-01-20 21:35:57.582200,63.24158203125
2025-01-20 21:35:58.582100,63.24158203125
2025-01-20 21:35:59.582075,63.24158203125
2025-01-20 21:36:00.582075,63.24158203125
2025-01-20 21:36:01.582050,63.24158203125
2025-01-20 21:36:02.582075,63.24158203125
2025-01-20 21:36:03.582075,63.24158203125
2025-01-20 21:36:04.582025,63.24158203125
2025-01-20 21:36:05.582050,63.24158203125
2025-01-20 21:36:06.582125,63.24158203125
2025-01-20 21:36:07.582025,63.24158203125
2025-01-20 21:36:08.582075,63.24158203125
2025-01-20 21:36:09.582175,63.24158203125
2025-01-20 21:36:10.582050,63.24158203125
2025-01-20 21:36:11.582075,63.24158203125
2025-01-20 21:36:12.582050,63.24158203125
2025-01-20 21:36:13.582050,63.24158203125
2025-01-20 21:36:14.582075,63.24158203125
2025-01-20 21:36:15.582375,63.1314111328125
2025-01-20 21:36:16.582050,63.1314111328125
2025-01-20 21:36:17.582075,63.1314111328125
2025-01-20 21:36:18.582075,63.1314111328125
2025-01-20 21:36:19.582075,63.1314111328125
2025-01-20 21:36:20.582075,63.1314111328125
2025-01-20 21:36:21.582025,63.1314111328125
2025-01-20 21:36:22.582100,63.1314111328125
2025-01-20 21:36:23.582075,63.1314111328125
2025-01-20 21:36:24.582025,63.1314111328125
2025-01-20 21:36:25.582075,63.1314111328125
2025-01-20 21:36:26.582100,63.1314111328125
2025-01-20 21:36:27.582025,63.24158203125
2025-01-20 21:36:28.582075,63.24158203125
2025-01-20 21:36:29.582150,63.24158203125
2025-01-20 21:36:30.582075,63.24158203125
2025-01-20 21:36:31.582075,63.24158203125
2025-01-20 21:36:32.582075,63.24158203125
2025-01-20 21:36:33.582075,63.24158203125
2025-01-20 21:36:34.582175,63.24158203125
2025-01-20 21:36:35.582075,63.24158203125
2025-01-20 21:36:36.582125,63.24158203125
2025-01-20 21:36:37.582075,63.24158203125
2025-01-20 21:36:38.582100,63.24158203125
2025-01-20 21:36:39.582100,63.24158203125
2025-01-20 21:36:40.582075,63.24158203125
2025-01-20 21:36:41.582050,63.24158203125
2025-01-20 21:36:42.582050,63.24158203125
2025-01-20 21:36:43.582050,63.24158203125
2025-01-20 21:36:44.582025,63.24158203125
2025-01-20 21:36:45.582225,63.24158203125
2025-01-20 21:36:46.582550,63.24158203125
2025-01-20 21:36:47.582025,63.24158203125
2025-01-20 21:36:48.582075,63.24158203125
2025-01-20 21:36:49.582050,63.24158203125
2025-01-20 21:36:50.582125,63.24158203125
2025-01-20 21:36:51.582075,63.24158203125
2025-01-20 21:36:52.582100,63.24158203125
2025-01-20 21:36:53.582175,63.24158203125
2025-01-20 21:36:54.582100,63.24158203125
2025-01-20 21:36:55.582050,63.24158203125
2025-01-20 21:36:56.582150,63.24158203125
2025-01-20 21:36:57.582100,63.24158203125
2025-01-20 21:36:58.582100,63.24158203125
2025-01-20 21:36:59.582075,63.24158203125
2025-01-20 21:37:00.582175,63.24158203125
2025-01-20 21:37:01.582200,63.24158203125
2025-01-20 21:37:02.582100,63.24158203125
2025-01-20 21:37:03.582075,63.3517529296875
2025-01-20 21:37:04.582175,63.3517529296875
2025-01-20 21:37:05.582100,63.3517529296875
2025-01-20 21:37:06.582100,63.3517529296875
2025-01-20 21:37:07.582075,63.3517529296875
2025-01-20 21:37:08.582100,63.3517529296875
2025-01-20 21:37:09.582100,63.3517529296875
2025-01-20 21:37:10.582175,63.3517529296875
2025-01-20 21:37:11.582125,63.3517529296875
2025-01-20 21:37:12.582125,63.3517529296875
2025-01-20 21:37:13.582075,63.3517529296875
2025-01-20 21:37:14.582100,63.3517529296875
2025-01-20 21:37:15.582100,63.24158203125
2025-01-20 21:37:16.582075,63.24158203125
2025-01-20 21:37:17.582075,63.24158203125
2025-01-20 21:37:18.582050,63.24158203125
2025-01-20 21:37:19.582050,63.24158203125
2025-01-20 21:37:20.582075,63.24158203125
2025-01-20 21:37:21.582050,63.24158203125
2025-01-20 21:37:22.582050,63.24158203125
2025-01-20 21:37:23.582075,63.24158203125
2025-01-20 21:37:24.582050,63.24158203125
2025-01-20 21:37:25.582075,63.24158203125
2025-01-20 21:37:26.582100,63.24158203125
2025-01-20 21:37:27.582100,63.24158203125
2025-01-20 21:37:28.582100,63.24158203125
2025-01-20 21:37:29.582075,63.24158203125
2025-01-20 21:37:30.582075,63.24158203125
2025-01-20 21:37:31.582050,63.24158203125
2025-01-20 21:37:32.582075,63.24158203125
2025-01-20 21:37:33.582050,63.24158203125
2025-01-20 21:37:34.582075,63.24158203125
2025-01-20 21:37:35.582275,63.24158203125
2025-01-20 21:37:36.582600,63.24158203125
2025-01-20 21:37:37.582125,63.24158203125
2025-01-20 21:37:38.582100,63.24158203125
2025-01-20 21:37:39.582125,63.3517529296875
2025-01-20 21:37:40.582100,63.3517529296875
2025-01-20 21:37:41.582100,63.3517529296875
2025-01-20 21:37:42.582100,63.3517529296875
2025-01-20 21:37:43.582125,63.3517529296875
2025-01-20 21:37:44.582150,63.3517529296875
2025-01-20 21:37:45.582125,63.3517529296875
2025-01-20 21:37:46.582125,63.3517529296875
2025-01-20 21:37:47.582125,63.3517529296875
2025-01-20 21:37:48.582125,63.3517529296875
2025-01-20 21:37:49.582125,63.3517529296875
2025-01-20 21:37:50.582125,63.3517529296875
2025-01-20 21:37:51.582075,63.3517529296875
2025-01-20 21:37:52.582125,63.3517529296875
2025-01-20 21:37:53.582100,63.3517529296875
2025-01-20 21:37:54.582125,63.3517529296875
2025-01-20 21:37:55.582125,63.3517529296875
2025-01-20 21:37:56.582075,63.3517529296875
2025-01-20 21:37:57.582025,63.3517529296875
2025-01-20 21:37:58.582100,63.3517529296875
2025-01-20 21:37:59.582225,63.3517529296875
2025-01-20 21:38:00.582075,63.3517529296875
2025-01-20 21:38:01.582125,63.3517529296875
2025-01-20 21:38:02.582125,63.3517529296875
2025-01-20 21:38:03.582125,63.3517529296875
2025-01-20 21:38:04.582100,63.3517529296875
2025-01-20 21:38:05.582150,63.3517529296875
2025-01-20 21:38:06.582100,63.3517529296875
2025-01-20 21:38:07.582100,63.3517529296875
2025-01-20 21:38:08.582100,63.3517529296875
2025-01-20 21:38:09.582075,63.3517529296875
2025-01-20 21:38:10.582150,63.3517529296875
2025-01-20 21:38:11.582125,63.3517529296875
2025-01-20 21:38:12.582125,63.3517529296875
2025-01-20 21:38:13.582125,63.3517529296875
2025-01-20 21:38:14.582100,63.3517529296875
2025-01-20 21:38:15.582100,63.3517529296875
2025-01-20 21:38:16.582100,63.3517529296875
2025-01-20 21:38:17.582125,63.3517529296875
2025-01-20 21:38:18.582100,63.3517529296875
2025-01-20 21:38:19.582100,63.3517529296875
2025-01-20 21:38:20.582100,63.3517529296875
2025-01-20 21:38:21.582075,63.3517529296875
2025-01-20 21:38:22.582100,63.3517529296875
2025-01-20 21:38:23.582100,63.3517529296875
2025-01-20 21:38:24.582100,63.3517529296875
2025-01-20 21:38:25.582275,63.3517529296875
2025-01-20 21:38:26.582150,63.3517529296875
2025-01-20 21:38:27.582125,63.3517529296875
2025-01-20 21:38:28.582125,63.3517529296875
2025-01-20 21:38:29.582125,63.3517529296875
2025-01-20 21:38:30.582075,63.3517529296875
2025-01-20 21:38:31.582225,63.3517529296875
2025-01-20 21:38:32.582125,63.3517529296875
2025-01-20 21:38:33.582150,63.3517529296875
2025-01-20 21:38:34.582125,63.3517529296875
2025-01-20 21:38:35.582100,63.3517529296875
2025-01-20 21:38:36.582125,63.3517529296875
2025-01-20 21:38:37.582100,63.3517529296875
2025-01-20 21:38:38.582100,63.3517529296875
2025-01-20 21:38:39.582125,63.3517529296875
2025-01-20 21:38:40.582125,63.3517529296875
2025-01-20 21:38:41.582225,63.3517529296875
2025-01-20 21:38:42.582125,63.3517529296875
2025-01-20 21:38:43.582300,63.3517529296875
2025-01-20 21:38:44.582150,63.3517529296875
2025-01-20 21:38:45.582125,63.3517529296875
2025-01-20 21:38:46.582150,63.3517529296875
2025-01-20 21:38:47.582175,63.3517529296875
2025-01-20 21:38:48.582125,63.3517529296875
2025-01-20 21:38:49.582100,63.3517529296875
2025-01-20 21:38:50.582175,63.3517529296875
2025-01-20 21:38:51.582125,63.3517529296875
2025-01-20 21:38:52.582175,63.3517529296875
2025-01-20 21:38:53.582075,63.3517529296875
2025-01-20 21:38:54.582125,63.3517529296875
2025-01-20 21:38:55.582125,63.3517529296875
2025-01-20 21:38:56.582150,63.3517529296875
2025-01-20 21:38:57.582100,63.3517529296875
2025-01-20 21:38:58.582150,63.3517529296875
2025-01-20 21:38:59.582125,63.3517529296875
2025-01-20 21:39:00.582125,63.3517529296875
2025-01-20 21:39:01.582100,63.3517529296875
2025-01-20 21:39:02.582100,63.3517529296875
2025-01-20 21:39:03.582100,63.3517529296875
2025-01-20 21:39:04.582150,63.3517529296875
2025-01-20 21:39:05.582150,63.3517529296875
2025-01-20 21:39:06.582125,63.3517529296875
2025-01-20 21:39:07.582125,63.3517529296875
2025-01-20 21:39:08.582100,63.3517529296875
2025-01-20 21:39:09.582100,63.3517529296875
2025-01-20 21:39:10.582100,63.3517529296875
2025-01-20 21:39:11.582100,63.3517529296875
2025-01-20 21:39:12.582100,63.3517529296875
2025-01-20 21:39:13.582300,63.3517529296875
2025-01-20 21:39:14.582325,63.3517529296875
2025-01-20 21:39:15.582100,63.3517529296875
2025-01-20 21:39:16.582200,63.3517529296875
2025-01-20 21:39:17.582225,63.3517529296875
2025-01-20 21:39:18.582175,63.3517529296875
2025-01-20 21:39:19.582125,63.3517529296875
2025-01-20 21:39:20.582100,63.3517529296875
2025-01-20 21:39:21.582075,63.3517529296875
2025-01-20 21:39:22.582175,63.3517529296875
2025-01-20 21:39:23.582150,63.3517529296875
2025-01-20 21:39:24.582125,63.3517529296875
2025-01-20 21:39:25.582150,63.3517529296875
2025-01-20 21:39:26.582225,63.3517529296875
2025-01-20 21:39:27.582125,63.3517529296875
2025-01-20 21:39:28.582150,63.3517529296875
2025-01-20 21:39:29.582150,63.3517529296875
2025-01-20 21:39:30.582175,63.3517529296875
2025-01-20 21:39:31.582200,63.3517529296875
2025-01-20 21:39:32.582175,63.3517529296875
2025-01-20 21:39:33.582125,63.3517529296875
2025-01-20 21:39:34.582150,63.3517529296875
2025-01-20 21:39:35.582125,63.3517529296875
2025-01-20 21:39:36.582150,63.3517529296875
2025-01-20 21:39:37.582100,63.3517529296875
2025-01-20 21:39:38.582125,63.3517529296875
2025-01-20 21:39:39.582100,63.3517529296875
2025-01-20 21:39:40.582175,63.3517529296875
2025-01-20 21:39:41.582125,63.3517529296875
2025-01-20 21:39:42.582150,63.3517529296875
2025-01-20 21:39:43.582150,63.3517529296875
2025-01-20 21:39:44.582150,63.3517529296875
2025-01-20 21:39:45.582125,63.3517529296875
2025-01-20 21:39:46.582150,63.3517529296875
2025-01-20 21:39:47.582175,63.3517529296875
2025-01-20 21:39:48.582125,63.3517529296875
2025-01-20 21:39:49.582175,63.3517529296875
2025-01-20 21:39:50.582150,63.3517529296875
2025-01-20 21:39:51.582200,63.3517529296875
2025-01-20 21:39:52.582225,63.3517529296875
2025-01-20 21:39:53.582125,63.3517529296875
2025-01-20 21:39:54.582150,63.3517529296875
2025-01-20 21:39:55.582175,63.3517529296875
2025-01-20 21:39:56.582100,63.3517529296875
2025-01-20 21:39:57.582125,63.3517529296875
2025-01-20 21:39:58.582125,63.3517529296875
2025-01-20 21:39:59.582125,63.3517529296875
2025-01-20 21:40:00.582100,63.3517529296875
2025-01-20 21:40:01.582125,63.3517529296875
2025-01-20 21:40:02.582325,63.3517529296875
2025-01-20 21:40:03.582350,63.461923828125
2025-01-20 21:40:04.582125,63.461923828125
2025-01-20 21:40:05.582150,63.461923828125
2025-01-20 21:40:06.582175,63.461923828125
2025-01-20 21:40:07.582175,63.461923828125
2025-01-20 21:40:08.582150,63.461923828125
2025-01-20 21:40:09.582175,63.461923828125
2025-01-20 21:40:10.582175,63.461923828125
2025-01-20 21:40:11.582175,63.461923828125
2025-01-20 21:40:12.582175,63.461923828125
2025-01-20 21:40:13.582150,63.461923828125
2025-01-20 21:40:14.582125,63.461923828125
2025-01-20 21:40:15.582125,63.461923828125
2025-01-20 21:40:16.582075,63.461923828125
2025-01-20 21:40:17.582125,63.461923828125
2025-01-20 21:40:18.582150,63.461923828125
2025-01-20 21:40:19.582200,63.461923828125
2025-01-20 21:40:20.582150,63.461923828125
2025-01-20 21:40:21.582150,63.461923828125
2025-01-20 21:40:22.582150,63.461923828125
2025-01-20 21:40:23.582175,63.461923828125
2025-01-20 21:40:24.582125,63.461923828125
2025-01-20 21:40:25.582275,63.461923828125
2025-01-20 21:40:26.582225,63.461923828125
2025-01-20 21:40:27.582225,63.3517529296875
2025-01-20 21:40:28.582200,63.3517529296875
2025-01-20 21:40:29.582100,63.3517529296875
2025-01-20 21:40:30.582300,63.3517529296875
2025-01-20 21:40:31.582200,63.3517529296875
2025-01-20 21:40:32.582175,63.3517529296875
2025-01-20 21:40:33.582200,63.3517529296875
2025-01-20 21:40:34.582150,63.3517529296875
2025-01-20 21:40:35.582175,63.3517529296875
2025-01-20 21:40:36.582175,63.3517529296875
2025-01-20 21:40:37.582175,63.3517529296875
2025-01-20 21:40:38.582175,63.3517529296875
2025-01-20 21:40:39.582200,63.461923828125
2025-01-20 21:40:40.582225,63.461923828125
2025-01-20 21:40:41.582225,63.461923828125
2025-01-20 21:40:42.582150,63.461923828125
2025-01-20 21:40:43.582225,63.461923828125
2025-01-20 21:40:44.582175,63.461923828125
2025-01-20 21:40:45.582175,63.461923828125
2025-01-20 21:40:46.582175,63.461923828125
2025-01-20 21:40:47.582150,63.461923828125
2025-01-20 21:40:48.582150,63.461923828125
2025-01-20 21:40:49.582125,63.461923828125
2025-01-20 21:40:50.582125,63.461923828125
2025-01-20 21:40:51.582350,63.461923828125
2025-01-20 21:40:52.582300,63.461923828125
2025-01-20 21:40:53.582150,63.461923828125
2025-01-20 21:40:54.582175,63.461923828125
2025-01-20 21:40:55.582175,63.461923828125
2025-01-20 21:40:56.582125,63.461923828125
2025-01-20 21:40:57.582150,63.461923828125
2025-01-20 21:40:58.582150,63.461923828125
2025-01-20 21:40:59.582125,63.461923828125
2025-01-20 21:41:00.582150,63.461923828125
2025-01-20 21:41:01.582150,63.461923828125
2025-01-20 21:41:02.582150,63.461923828125
2025-01-20 21:41:03.582125,63.461923828125
2025-01-20 21:41:04.582225,63.461923828125
2025-01-20 21:41:05.582150,63.461923828125
2025-01-20 21:41:06.582325,63.461923828125
2025-01-20 21:41:07.582325,63.461923828125
2025-01-20 21:41:08.582175,63.461923828125
2025-01-20 21:41:09.582175,63.461923828125
2025-01-20 21:41:10.582225,63.461923828125
2025-01-20 21:41:11.582225,63.461923828125
2025-01-20 21:41:12.582175,63.461923828125
2025-01-20 21:41:13.582150,63.461923828125
2025-01-20 21:41:14.582175,63.461923828125
2025-01-20 21:41:15.582650,63.461923828125
2025-01-20 21:41:16.582175,63.461923828125
2025-01-20 21:41:17.582175,63.461923828125
2025-01-20 21:41:18.582200,63.461923828125
2025-01-20 21:41:19.582200,63.461923828125
2025-01-20 21:41:20.582175,63.461923828125
2025-01-20 21:41:21.582225,63.461923828125
2025-01-20 21:41:22.582200,63.461923828125
2025-01-20 21:41:23.582225,63.461923828125
2025-01-20 21:41:24.582250,63.461923828125
2025-01-20 21:41:25.582225,63.461923828125
2025-01-20 21:41:26.582150,63.461923828125
2025-01-20 21:41:27.582200,63.461923828125
2025-01-20 21:41:28.582325,63.461923828125
2025-01-20 21:41:29.582200,63.461923828125
2025-01-20 21:41:30.582125,63.461923828125
2025-01-20 21:41:31.582200,63.461923828125
2025-01-20 21:41:32.582175,63.461923828125
2025-01-20 21:41:33.582175,63.461923828125
2025-01-20 21:41:34.582150,63.461923828125
2025-01-20 21:41:35.582200,63.461923828125
2025-01-20 21:41:36.582150,63.461923828125
2025-01-20 21:41:37.582175,63.461923828125
2025-01-20 21:41:38.582150,63.461923828125
2025-01-20 21:41:39.582175,63.461923828125
2025-01-20 21:41:40.582350,63.461923828125
2025-01-20 21:41:41.582200,63.461923828125
2025-01-20 21:41:42.582175,63.461923828125
2025-01-20 21:41:43.582150,63.461923828125
2025-01-20 21:41:44.582200,63.461923828125
2025-01-20 21:41:45.582275,63.461923828125
2025-01-20 21:41:46.582200,63.461923828125
2025-01-20 21:41:47.582200,63.461923828125
2025-01-20 21:41:48.582175,63.461923828125
2025-01-20 21:41:49.582175,63.461923828125
2025-01-20 21:41:50.582225,63.461923828125
2025-01-20 21:41:51.582200,63.461923828125
