Time,PinPullerTemp,Spare,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
5530034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,57,0,0
5531034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5532034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5533034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5534034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5535034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,28,0,0
5536034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5537034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5538034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2134E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5539034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
5540034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
5541034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5542034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5543034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
5544034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
5545034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,47,0,0
5546034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
5547034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,56,0,0
5548034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
5549034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5550034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2101E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5551034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,32,0,0
5552034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,47,0,0
5553034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
5554034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,57,0,0
5555034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,49,0,0
5556034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5557034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5558034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5559034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
5560034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5561034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5562034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,30,0,0
5563034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5564034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5565034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5566034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5567034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,35,0,0
5568034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
5569034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5570034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,25,0,0
5571034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5572034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5573034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5574034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2112E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,47,0,0
5575034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
5576034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5577034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5578034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5579034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5580034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
5581034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,32,0,0
5582034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,66,0,0
5583034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5584034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5585034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5586034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2079E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
5587034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
5588034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
5589034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,49,0,0
5590034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0317E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,50,0,0
5591034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,28,0,0
5592034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5593034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5594034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
5595034,-273.0000E+0,-268.5957E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
5596034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5597034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
5598034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2068E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5599034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5600E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5600034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,376.5666E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5601034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
5602034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0350E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5603034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
5604034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5605034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,28,0,0
5606034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5607034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,32,0,0
5608034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5609034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
5610034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1936E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
5611034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
5612034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
5613034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5614034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
5615034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
5616034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5617034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
5618034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
5619034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
5620034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5621034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
5622034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.1980E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
5623034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2024E+0,2.5611E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5624034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2024E+0,2.5600E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
5625034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2024E+0,2.5600E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
5626034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2024E+0,2.5600E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
5627034,-273.0000E+0,-268.4856E+0,25.3905E+0,-273.0000E+0,1.2024E+0,2.5600E+0,375.4656E-3,3.5036E+0,1.0339E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
