TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
2361924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.99647016,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2362924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.99647016,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2363924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2364924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2365924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,35.0,0.0,0.0
2366924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2367924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2368924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2369924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2370924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,25.0,0.0,0.0
2371924.0,4.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.1746172,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2372924.0,5.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,38.0,0.0,0.0
2373924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,18.0,0.0,0.0
2374924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.995369088,0.0,11.0,0.0,nan,nan,nan,3.023543712,19.0,0.0,0.0
2375924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2376924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,33.0,0.0,0.0
2377924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2378924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,38.0,0.0,0.0
2379924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,23.0,0.0,0.0
2380924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2381924.0,2.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2382924.0,3.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.1858545440000001,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2383924.0,4.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.175718272,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2384924.0,5.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.369960192,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2385924.0,6.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2386924.0,7.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,0.997571232,0.0,11.0,0.0,nan,nan,nan,3.023543712,35.0,0.0,0.0
2387924.0,8.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,22.0,0.0,0.0
2388924.0,9.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2389924.0,10.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2390924.0,11.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,33.0,0.0,0.0
2391924.0,0.0,-273.0,-268.4856048,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2392924.0,1.0,-273.0,-268.595712,18.784080000000003,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2393924.0,2.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2394924.0,3.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2395924.0,4.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.176819344,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2396924.0,5.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2397924.0,6.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,23.0,0.0,0.0
2398924.0,7.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,1.000874448,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2399924.0,8.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2400924.0,9.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2401924.0,10.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2402924.0,11.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2403924.0,0.0,-273.0,-268.595712,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2404924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2405924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2406924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.19466312,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2407924.0,4.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2408924.0,5.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2409924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2410924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.9909648,0.0,11.0,0.0,nan,nan,nan,3.023543712,34.0,0.0,0.0
2411924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,34.0,0.0,0.0
2412924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2413924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2414924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2415924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2416924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2417924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,22.0,0.0,0.0
2418924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.196865264,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2419924.0,4.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2420924.0,5.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2421924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2422924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2423924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,25.0,0.0,0.0
2424924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2425924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,44.0,0.0,0.0
2426924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,36.0,0.0,0.0
2427924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2428924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2429924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2430924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.180349184,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2431924.0,4.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2432924.0,5.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2433924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2434924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,34.0,0.0,0.0
2435924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2436924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,38.0,0.0,0.0
2437924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2438924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,34.0,0.0,0.0
2439924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,25.0,0.0,0.0
2440924.0,1.0,-273.0,-268.595712,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,38.0,0.0,0.0
2441924.0,2.0,-273.0,-268.595712,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2442924.0,3.0,-273.0,-268.595712,18.8941872,-273.0,1.190258832,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,22.0,0.0,0.0
2443924.0,4.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2444924.0,5.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.371061264,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,16.0,0.0,0.0
2445924.0,6.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,19.0,0.0,0.0
2446924.0,7.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.993166944,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2447924.0,8.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2448924.0,9.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,17.0,0.0,0.0
2449924.0,10.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,41.0,0.0,0.0
2450924.0,11.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2451924.0,0.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2452924.0,1.0,-273.0,-268.595712,18.8941872,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,36.0,0.0,0.0
2453924.0,2.0,-273.0,-268.595712,18.784080000000003,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2454924.0,3.0,-273.0,-268.595712,18.784080000000003,-273.0,1.18915776,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,37.0,0.0,0.0
2455924.0,4.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.175718272,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2456924.0,5.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2457924.0,6.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2458924.0,7.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,35.0,0.0,0.0
2459924.0,8.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,33.0,0.0,0.0
2460924.0,9.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2461924.0,10.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2462924.0,11.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,18.0,0.0,0.0
2463924.0,0.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2464924.0,1.0,-273.0,-268.595712,18.784080000000003,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2465924.0,2.0,-273.0,-268.595712,18.8941872,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2466924.0,3.0,-273.0,-268.595712,18.8941872,-273.0,1.190258832,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,35.0,0.0,0.0
2467924.0,4.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,31.0,0.0,0.0
2468924.0,5.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.371061264,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2469924.0,6.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2470924.0,7.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.9920658720000001,0.0,11.0,0.0,nan,nan,nan,3.023543712,24.0,0.0,0.0
2471924.0,8.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,33.0,0.0,0.0
2472924.0,9.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,29.0,0.0,0.0
2473924.0,10.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2474924.0,11.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2475924.0,0.0,-273.0,-268.595712,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,28.0,0.0,0.0
2476924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,20.0,0.0,0.0
2477924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,27.0,0.0,0.0
2478924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.181450256,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2479924.0,4.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,23.0,0.0,0.0
2480924.0,5.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.369960192,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,35.0,0.0,0.0
2481924.0,6.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,19.0,0.0,0.0
2482924.0,7.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,34.0,0.0,0.0
2483924.0,8.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
2484924.0,9.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,21.0,0.0,0.0
2485924.0,10.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,26.0,0.0,0.0
2486924.0,11.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,39.0,0.0,0.0
2487924.0,0.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,38.0,0.0,0.0
2488924.0,1.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,30.0,0.0,0.0
2489924.0,2.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,22.0,0.0,0.0
2490924.0,3.0,-273.0,-268.4856048,18.8941872,-273.0,1.182551328,2.176819344,0.37216233600000004,3.0037244160000003,0.994268016,0.0,11.0,0.0,nan,nan,nan,3.023543712,32.0,0.0,0.0
